v,-0.07019416987895966, -0.027671219781041145, -0.10861221700906754
v,-0.07213360071182251, -0.0271843783557415, -0.10861221700906754
v,-0.07019416987895966, -0.027671219781041145, -0.10861221700906754
v,-0.07213360071182251, -0.02718438021838665, -0.10562261939048767
v,-0.07213360071182251, -0.0271843783557415, -0.10861221700906754
v,-0.07213360071182251, -0.02718438021838665, -0.10562261939048767
v,-0.07407302409410477, -0.027671219781041145, -0.10861221700906754
v,-0.07407303154468536, -0.027671171352267265, -0.10562261939048767
v,-0.07407302409410477, -0.027671219781041145, -0.10861221700906754
v,-0.07213360071182251, -0.02718438021838665, -0.10562261939048767
v,-0.07407303154468536, -0.027671171352267265, -0.10562261939048767
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.07407302409410477, -0.027671219781041145, -0.10861221700906754
v,-0.07551131397485733, -0.028987854719161987, -0.10861221700906754
v,-0.07407302409410477, -0.027671219781041145, -0.10861221700906754
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.061548732221126556, -0.03430061414837837, -0.10565067082643509
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.061548732221126556, -0.028980394825339317, -0.10565067082643509
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.061548732221126556, -0.028980394825339317, -0.10565067082643509
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.0708998367190361, -0.030970437452197075, -0.1056308001279831
v,-0.0708998367190361, -0.03230073302984238, -0.10563082247972488
v,-0.0708998367190361, -0.030970437452197075, -0.1056308001279831
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.0708998367190361, -0.030970437452197075, -0.1056308001279831
v,-0.07205856591463089, -0.03030143678188324, -0.1056308001279831
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.07205856591463089, -0.03296973183751106, -0.10563082247972488
v,-0.0708998367190361, -0.03230073302984238, -0.10563082247972488
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.07205856591463089, -0.03030143678188324, -0.1056308001279831
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.07205856591463089, -0.03030143678188324, -0.1056308001279831
v,-0.07321728020906448, -0.030970437452197075, -0.1056308001279831
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.07019416242837906, -0.027671171352267265, -0.10562261939048767
v,-0.07321728020906448, -0.030970437452197075, -0.1056308001279831
v,-0.07321728020906448, -0.03230073302984238, -0.10563082247972488
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.07407303154468536, -0.027671171352267265, -0.10562261939048767
v,-0.07019416242837906, -0.027671171352267265, -0.10562261939048767
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.07407303154468536, -0.027671171352267265, -0.10562261939048767
v,-0.07213360071182251, -0.02718438021838665, -0.10562261939048767
v,-0.07019416242837906, -0.027671171352267265, -0.10562261939048767
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.07205856591463089, -0.03296973183751106, -0.10563082247972488
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.07321728020906448, -0.03230073302984238, -0.10563082247972488
v,-0.07205856591463089, -0.03296973183751106, -0.10563082247972488
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.07321728020906448, -0.03230073302984238, -0.10563082247972488
v,-0.07551945745944977, -0.028995024040341377, -0.10563672333955765
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.08271846920251846, -0.028980443254113197, -0.10565067082643509
v,-0.08271846920251846, -0.034300658851861954, -0.10565067082643509
v,-0.08271846920251846, -0.028980443254113197, -0.10565067082643509
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.06874773651361465, -0.034286126494407654, -0.10563672333955765
v,-0.07019416242837906, -0.035609930753707886, -0.10562262684106827
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.07407303154468536, -0.035609930753707886, -0.10562262684106827
v,-0.07551945745944977, -0.034286126494407654, -0.10563672333955765
v,-0.07019416242837906, -0.035609930753707886, -0.10562262684106827
v,-0.07213360071182251, -0.03609677031636238, -0.10562262684106827
v,-0.07407303154468536, -0.035609930753707886, -0.10562262684106827
v,-0.07019416242837906, -0.035609930753707886, -0.10562262684106827
v,-0.061548732221126556, -0.028980394825339317, -0.10565067082643509
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.06875587999820709, -0.028987854719161987, -0.10861221700906754
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.06874773651361465, -0.028995024040341377, -0.10563672333955765
v,-0.06407177448272705, -0.028980394825339317, -0.1085958406329155
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.06875587999820709, -0.028987854719161987, -0.10861221700906754
v,-0.06875587999820709, -0.028987854719161987, -0.10861221700906754
v,-0.06407177448272705, -0.02431464195251465, -0.1085958406329155
v,-0.06407177448272705, -0.028980394825339317, -0.1085958406329155
v,-0.07019416987895966, -0.027671219781041145, -0.10861221700906754
v,-0.06407177448272705, -0.02431464195251465, -0.1085958406329155
v,-0.06875587999820709, -0.028987854719161987, -0.10861221700906754
v,-0.07213360071182251, -0.0271843783557415, -0.10861221700906754
v,-0.06407177448272705, -0.02431464195251465, -0.1085958406329155
v,-0.07019416987895966, -0.027671219781041145, -0.10861221700906754
v,-0.08019542694091797, -0.02431469038128853, -0.1085958406329155
v,-0.06407177448272705, -0.02431464195251465, -0.1085958406329155
v,-0.07213360071182251, -0.0271843783557415, -0.10861221700906754
v,-0.08019542694091797, -0.02431469038128853, -0.1085958406329155
v,-0.07213360071182251, -0.0271843783557415, -0.10861221700906754
v,-0.07407302409410477, -0.027671219781041145, -0.10861221700906754
v,-0.08019542694091797, -0.02431469038128853, -0.1085958406329155
v,-0.07407302409410477, -0.027671219781041145, -0.10861221700906754
v,-0.07551131397485733, -0.028987854719161987, -0.10861221700906754
v,-0.08019542694091797, -0.02431469038128853, -0.1085958406329155
