v,-55.96640396118164, 16.00522804260254, 8.815117835998535
v,-55.96640396118164, 16.00522804260254, 7.302774429321289
v,-55.96640396118164, 17.493404388427734, 8.815117835998535
v,-55.96640396118164, 16.00881576538086, 8.984563827514648
v,-55.96640396118164, 16.269359588623047, 10.797736167907715
v,-55.96640396118164, 16.00881576538086, 10.797736167907715
v,-55.96640396118164, 16.00881576538086, 8.984563827514648
v,-55.96640396118164, 16.269359588623047, 9.218521118164062
v,-55.96640396118164, 16.269359588623047, 10.797736167907715
v,-55.96640396118164, 16.00881576538086, 8.984563827514648
v,-55.96640396118164, 17.496294021606445, 9.218521118164062
v,-55.96640396118164, 16.269359588623047, 9.218521118164062
v,-55.96640396118164, 16.00881576538086, 8.984563827514648
v,-55.96640396118164, 17.496294021606445, 8.984563827514648
v,-55.96640396118164, 17.496294021606445, 9.218521118164062
v,-55.96640396118164, 17.52288055419922, 8.984563827514648
v,-55.96640396118164, 18.48529815673828, 10.808370590209961
v,-55.96640396118164, 18.30185317993164, 10.808370590209961
v,-55.96640396118164, 17.52288055419922, 8.984563827514648
v,-55.96640396118164, 18.38958740234375, 10.409578323364258
v,-55.96640396118164, 18.48529815673828, 10.808370590209961
v,-55.96640396118164, 18.38958740234375, 10.409578323364258
v,-55.96640396118164, 19.296173095703125, 8.984563827514648
v,-55.96640396118164, 18.48529815673828, 10.808370590209961
v,-55.96640396118164, 17.52288055419922, 8.984563827514648
v,-55.96640396118164, 18.118410110473633, 9.752902030944824
v,-55.96640396118164, 18.38958740234375, 10.409578323364258
v,-55.96640396118164, 18.682035446166992, 9.752902030944824
v,-55.96640396118164, 19.296173095703125, 8.984563827514648
v,-55.96640396118164, 18.38958740234375, 10.409578323364258
v,-55.96640396118164, 17.52288055419922, 8.984563827514648
v,-55.96640396118164, 18.01738166809082, 9.51894474029541
v,-55.96640396118164, 18.118410110473633, 9.752902030944824
v,-55.96640396118164, 18.01738166809082, 9.51894474029541
v,-55.96640396118164, 18.682035446166992, 9.752902030944824
v,-55.96640396118164, 18.118410110473633, 9.752902030944824
v,-55.96640396118164, 18.01738166809082, 9.51894474029541
v,-55.96640396118164, 18.788379669189453, 9.51894474029541
v,-55.96640396118164, 18.682035446166992, 9.752902030944824
v,-55.96640396118164, 18.788379669189453, 9.51894474029541
v,-55.96640396118164, 19.296173095703125, 8.984563827514648
v,-55.96640396118164, 18.682035446166992, 9.752902030944824
v,-55.96640396118164, 17.52288055419922, 8.984563827514648
v,-55.96640396118164, 17.788742065429688, 8.984563827514648
v,-55.96640396118164, 18.01738166809082, 9.51894474029541
v,-55.96640396118164, 19.03031349182129, 8.984563827514648
v,-55.96640396118164, 19.296173095703125, 8.984563827514648
v,-55.96640396118164, 18.788379669189453, 9.51894474029541
v,-55.96640396118164, 19.495569229125977, 8.984563827514648
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 19.495569229125977, 10.797736167907715
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.021974563598633, 10.797736167907715
v,-55.96640396118164, 19.495569229125977, 10.797736167907715
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.11505889892578, 10.793000221252441
v,-55.96640396118164, 20.021974563598633, 10.797736167907715
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.19902992248535, 10.77934741973877
v,-55.96640396118164, 20.11505889892578, 10.793000221252441
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.274085998535156, 10.757607460021973
v,-55.96640396118164, 20.19902992248535, 10.77934741973877
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.340415954589844, 10.728611946105957
v,-55.96640396118164, 20.274085998535156, 10.757607460021973
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.398218154907227, 10.693191528320312
v,-55.96640396118164, 20.340415954589844, 10.728611946105957
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.44768524169922, 10.652176856994629
v,-55.96640396118164, 20.398218154907227, 10.693191528320312
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.4890079498291, 10.606398582458496
v,-55.96640396118164, 20.44768524169922, 10.652176856994629
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 19.99538803100586, 10.563777923583984
v,-55.96640396118164, 20.4890079498291, 10.606398582458496
v,-55.96640396118164, 19.99538803100586, 10.563777923583984
v,-55.96640396118164, 20.522382736206055, 10.55668830871582
v,-55.96640396118164, 20.4890079498291, 10.606398582458496
v,-55.96640396118164, 19.495569229125977, 8.984563827514648
v,-55.96640396118164, 19.756113052368164, 10.021421432495117
v,-55.96640396118164, 19.756113052368164, 10.563777923583984
v,-55.96640396118164, 20.051877975463867, 10.56139850616455
v,-55.96640396118164, 20.522382736206055, 10.55668830871582
v,-55.96640396118164, 19.99538803100586, 10.563777923583984
v,-55.96640396118164, 20.101905822753906, 10.554485321044922
v,-55.96640396118164, 20.522382736206055, 10.55668830871582
