v,0.11142109334468842, -0.7872037887573242, 3.1535584926605225
v,0.11003204435110092, -0.786186158657074, 3.150123357772827
v,0.11267659068107605, -0.7869043946266174, 3.1511600017547607
v,0.11498169600963593, -0.7785279750823975, 3.158050060272217
v,0.1110222265124321, -0.7827940583229065, 3.1565024852752686
v,0.11506139487028122, -0.7828028798103333, 3.1575355529785156
v,0.10132553428411484, -0.782865047454834, 3.1189379692077637
v,0.10028816759586334, -0.7852912545204163, 3.120375871658325
v,0.09982945024967194, -0.7827997803688049, 3.119683027267456
v,0.09982945024967194, -0.7827997803688049, 3.119683027267456
