v,0.8540229201316833, 0.923711359500885, 2.997479200363159
v,0.8544039130210876, 0.9289512634277344, 2.9997541904449463
v,0.8531365990638733, 0.9240543246269226, 3.0000109672546387
v,0.8530853986740112, 0.9240756630897522, 3.0123696327209473
v,0.8538739681243896, 0.9289116263389587, 3.0159778594970703
v,0.8520161509513855, 0.9246138334274292, 3.016244649887085
v,0.8497910499572754, 0.9322776198387146, 3.012528896331787
v,0.8538739681243896, 0.9289116263389587, 3.0159778594970703
v,0.8544313311576843, 0.9290201663970947, 3.012463092803955
v,0.8544313311576843, 0.9290201663970947, 3.012463092803955
v,0.8531365990638733, 0.9240543246269226, 3.0000109672546387
v,0.8544039130210876, 0.9289512634277344, 2.9997541904449463
v,0.847327709197998, 0.9266713857650757, 3.0173428058624268
v,0.8494433164596558, 0.9210674166679382, 3.015793561935425
v,0.8520161509513855, 0.9246138334274292, 3.016244649887085
v,0.8491756916046143, 0.9310659766197205, 3.016559362411499
v,0.8432170152664185, 0.9341930150985718, 3.0125675201416016
v,0.8428390622138977, 0.9330507516860962, 3.0163707733154297
v,0.847327709197998, 0.9266713857650757, 3.0173428058624268
v,0.8428390622138977, 0.9330507516860962, 3.0163707733154297
v,0.8415603041648865, 0.9282400608062744, 3.0173568725585938
v,0.8622032403945923, 0.9100966453552246, 2.9983158111572266
v,0.8642613291740417, 0.9065791368484497, 2.996967315673828
v,0.8648885488510132, 0.9069439768791199, 2.998880386352539
v,0.8634302020072937, 0.9170491099357605, 3.0156948566436768
v,0.8661304116249084, 0.9213182330131531, 3.0124247074127197
v,0.8628796339035034, 0.9174570441246033, 3.0122997760772705
v,0.8660619258880615, 0.9212750196456909, 2.9997551441192627
v,0.8618382811546326, 0.9183697700500488, 2.9968366622924805
v,0.8628368377685547, 0.9174856543540955, 2.9999356269836426
v,0.8693784475326538, 0.9105904698371887, 3.0169882774353027
v,0.8631710410118103, 0.9111325740814209, 3.0156097412109375
v,0.865789532661438, 0.907680094242096, 3.0156447887420654
v,0.869530439376831, 0.9184800386428833, 2.9901845455169678
v,0.8739627599716187, 0.9146310091018677, 2.994720697402954
v,0.8732381463050842, 0.9141278862953186, 2.9901881217956543
v,0.8538739681243896, 0.9289116263389587, 3.0159778594970703
v,0.847327709197998, 0.9266713857650757, 3.0173428058624268
v,0.8520161509513855, 0.9246138334274292, 3.016244649887085
v,0.8618382811546326, 0.9183697700500488, 2.9968366622924805
v,0.8553778529167175, 0.9177401661872864, 2.9965057373046875
v,0.8598183393478394, 0.913932204246521, 2.9971773624420166
v,0.8628368377685547, 0.9174856543540955, 2.9999356269836426
v,0.8598183393478394, 0.913932204246521, 2.9971773624420166
v,0.8609676957130432, 0.9132319092750549, 3.0003063678741455
v,0.8651083707809448, 0.9221826791763306, 2.9901885986328125
v,0.8702255487442017, 0.9190329909324646, 2.99505615234375
v,0.869530439376831, 0.9184800386428833, 2.9901845455169678
v,0.8849919438362122, 0.8885364532470703, 2.995253562927246
v,0.8794295191764832, 0.8919888734817505, 2.9974913597106934
v,0.8805312514305115, 0.8878056406974792, 2.99676775932312
v,0.8833829760551453, 0.8948467969894409, 2.999764919281006
v,0.8831243515014648, 0.9000124931335449, 3.0125184059143066
v,0.8834700584411621, 0.8948656916618347, 3.0124385356903076
v,0.8662918210029602, 0.9144774675369263, 3.0169641971588135
v,0.8611719608306885, 0.913515567779541, 3.0153050422668457
v,0.8631710410118103, 0.9111325740814209, 3.0156097412109375
v,0.8849919438362122, 0.8885364532470703, 2.995253562927246
v,0.8811805248260498, 0.8827612996101379, 2.9968488216400146
v,0.8862390518188477, 0.882940948009491, 2.9958558082580566
v,0.8734233975410461, 0.9138336777687073, 3.0164871215820312
v,0.8662918210029602, 0.9144774675369263, 3.0169641971588135
v,0.8693784475326538, 0.9105904698371887, 3.0169882774353027
v,0.8790479898452759, 0.8927912712097168, 2.9999876022338867
v,0.8743418455123901, 0.8924379348754883, 2.997237205505371
v,0.8794295191764832, 0.8919888734817505, 2.9974913597106934
v,0.8673505783081055, 0.9035851359367371, 2.9990530014038086
v,0.8690171241760254, 0.8997310400009155, 2.99700927734375
v,0.8696105480194092, 0.9000144004821777, 2.998943567276001
v,0.8741651177406311, 0.914548933506012, 3.012559175491333
v,0.8773198127746582, 0.9098977446556091, 2.9992141723632812
v,0.8740206360816956, 0.9146353006362915, 2.9992783069610596
v,0.8662906885147095, 0.9208291172981262, 3.015981912612915
v,0.8704667687416077, 0.9189751148223877, 3.0124893188476562
v,0.8661304116249084, 0.9213182330131531, 3.0124247074127197
v,0.8839818835258484, 0.8940938115119934, 2.9901881217956543
v,0.8849919438362122, 0.8885364532470703, 2.995253562927246
v,0.8859876990318298, 0.8886823654174805, 2.9901788234710693
v,0.887600839138031, 0.8776305913925171, 2.9951066970825195
v,0.8861958384513855, 0.8818009495735168, 2.9998350143432617
v,0.8876438140869141, 0.8776137232780457, 2.9995310306549072
v,0.883068859577179, 0.8998238444328308, 2.9950366020202637
v,0.8804467916488647, 0.9050267934799194, 2.9992589950561523
v,0.883090615272522, 0.899861216545105, 2.9994473457336426
v,0.8773514628410339, 0.909917950630188, 3.0126144886016846
v,0.8734233975410461, 0.9138336777687073, 3.0164871215820312
v,0.8764748573303223, 0.9093377590179443, 3.016502618789673
v,0.883068859577179, 0.8998238444328308, 2.9950366020202637
v,0.8839818835258484, 0.8940938115119934, 2.9901881217956543
v,0.8822595477104187, 0.899501383304596, 2.9901845455169678
v,0.8760491013526917, 0.8773771524429321, 3.0007591247558594
v,0.8755518794059753, 0.8743936419487, 2.9985456466674805
v,0.8757616877555847, 0.8740882873535156, 3.001152515411377
v,0.8794295191764832, 0.8919888734817505, 2.9974913597106934
v,0.8833829760551453, 0.8948467969894409, 2.999764919281006
v,0.8790479898452759, 0.8927912712097168, 2.9999876022338867
v,0.8790316581726074, 0.8928369283676147, 3.0123698711395264
v,0.8832234740257263, 0.895449161529541, 3.0160915851593018
v,0.8787181377410889, 0.8939917087554932, 3.01645565032959
v,0.8831243515014648, 0.9000124931335449, 3.0125184059143066
v,0.8832234740257263, 0.895449161529541, 3.0160915851593018
v,0.8834700584411621, 0.8948656916618347, 3.0124385356903076
v,0.8834700584411621, 0.8948656916618347, 3.0124385356903076
v,0.8790479898452759, 0.8927912712097168, 2.9999876022338867
v,0.8833829760551453, 0.8948467969894409, 2.999764919281006
v,0.8773654103279114, 0.8979180455207825, 3.0173704624176025
v,0.8744350075721741, 0.8930447697639465, 3.0158214569091797
v,0.8787181377410889, 0.8939917087554932, 3.01645565032959
v,0.8760491013526917, 0.8773771524429321, 3.0007591247558594
v,0.8769775629043579, 0.8797358870506287, 3.012234687805176
v,0.8769763708114624, 0.879835844039917, 3.000272512435913
v,0.8821744322776794, 0.8997425436973572, 3.016451835632324
v,0.8804216384887695, 0.9051852822303772, 3.0125999450683594
v,0.8794790506362915, 0.9047855138778687, 3.0164918899536133
v,0.8773654103279114, 0.8979180455207825, 3.0173704624176025
v,0.8794790506362915, 0.9047855138778687, 3.0164918899536133
v,0.8749138116836548, 0.9023085832595825, 3.0169870853424072
v,0.8813915252685547, 0.8806868195533752, 3.015690803527832
v,0.8862800598144531, 0.8818426132202148, 3.012411117553711
v,0.8812828660011292, 0.8812605738639832, 3.0123226642608643
v,0.8721193671226501, 0.8395110964775085, 2.9997239112854004
v,0.870387613773346, 0.8449956774711609, 2.9975147247314453
v,0.8691940903663635, 0.8433319330215454, 3.0000171661376953
v,0.8864579796791077, 0.8673253059387207, 2.9992406368255615
v,0.8872467875480652, 0.8722783923149109, 2.9947707653045654
v,0.8873163461685181, 0.8724203705787659, 2.99933123588562
v,0.887600839138031, 0.8776305913925171, 2.9951066970825195
v,0.8873163461685181, 0.8724203705787659, 2.99933123588562
v,0.8872467875480652, 0.8722783923149109, 2.9947707653045654
v,0.8862373232841492, 0.8668005466461182, 2.990177631378174
v,0.8853288888931274, 0.8620011210441589, 2.994654655456543
v,0.8851501941680908, 0.8615686893463135, 2.990175724029541
v,0.8867207765579224, 0.8775192499160767, 2.990185022354126
v,0.8872467875480652, 0.8722783923149109, 2.9947707653045654
v,0.886347770690918, 0.8722193241119385, 2.990187406539917
v,0.8832234740257263, 0.895449161529541, 3.0160915851593018
