v,0.010499979369342327, -0.11395266652107239, -0.45489662885665894
v,-0.15946128964424133, -0.06927173584699631, -0.46767666935920715
v,0.010499979369342327, -0.11395266652107239, -0.45489662885665894
v,0.15932126343250275, -0.2174307256937027, -0.41892507672309875
v,0.15941259264945984, -0.1105746179819107, -0.45788004994392395
v,0.18920712172985077, -0.188063845038414, -0.4522513151168823
v,0.22265291213989258, -0.24561013281345367, -0.4807661175727844
v,0.22235645353794098, -0.10392788797616959, -0.5292535424232483
v,-0.1891486942768097, -0.3613826334476471, -0.7643301486968994
v,-0.22284770011901855, -0.4094362258911133, -0.6833397150039673
v,-0.23268038034439087, -0.2641947269439697, -0.7288910150527954
v,-0.24770274758338928, -0.24088983237743378, -0.6471111178398132
v,-0.24801857769489288, -0.45390963554382324, -0.47865691781044006
v,-0.243348628282547, -0.06904594600200653, -0.6108940243721008
v,-0.24801857769489288, -0.45390963554382324, -0.47865691781044006
v,-0.23447668552398682, -0.25717809796333313, -0.5137143731117249
v,-0.243348628282547, -0.06904594600200653, -0.6108940243721008
v,-0.16606350243091583, -0.21698731184005737, -0.42044422030448914
v,0.020375268533825874, -0.2774519920349121, -0.3789813220500946
v,0.010499979369342327, -0.11395266652107239, -0.45489662885665894
v,0.020375268533825874, -0.2774519920349121, -0.3789813220500946
v,0.15932126343250275, -0.2174307256937027, -0.41892507672309875
v,0.010499979369342327, -0.11395266652107239, -0.45489662885665894
v,0.2357454150915146, -0.23890408873558044, -0.724607527256012
v,0.22233515977859497, -0.4097146689891815, -0.6833383440971375
v,0.19926127791404724, -0.2400342971086502, -0.8014603853225708
v,0.22233515977859497, -0.4097146689891815, -0.6833383440971375
v,0.18951229751110077, -0.3639090061187744, -0.7625625729560852
v,0.19926127791404724, -0.2400342971086502, -0.8014603853225708
v,-0.1604095697402954, -0.36596062779426575, -0.7823784947395325
v,-0.1667657196521759, -0.5136882066726685, -0.6927725672721863
v,-0.1891486942768097, -0.3613826334476471, -0.7643301486968994
v,-0.20850422978401184, -0.5121021866798401, -0.644513726234436
v,-0.22284770011901855, -0.4094362258911133, -0.6833397150039673
v,-0.1891486942768097, -0.3613826334476471, -0.7643301486968994
v,-0.23268038034439087, -0.2641947269439697, -0.7288910150527954
v,-0.24200628697872162, -0.489799439907074, -0.5555198788642883
v,-0.24770274758338928, -0.24088983237743378, -0.6471111178398132
v,-0.24200628697872162, -0.489799439907074, -0.5555198788642883
v,-0.24801857769489288, -0.45390963554382324, -0.47865691781044006
v,-0.24770274758338928, -0.24088983237743378, -0.6471111178398132
v,-0.20723429322242737, -0.28705403208732605, -0.4231804311275482
v,-0.18862001597881317, -0.3111695349216461, -0.3777502477169037
v,-0.16606350243091583, -0.21698731184005737, -0.42044422030448914
v,0.15932126343250275, -0.2174307256937027, -0.41892507672309875
v,0.18822945654392242, -0.31140559911727905, -0.3777502179145813
v,0.18920712172985077, -0.188063845038414, -0.4522513151168823
v,0.18822945654392242, -0.31140559911727905, -0.3777502179145813
v,0.20687463879585266, -0.2873143255710602, -0.4231806695461273
v,0.18920712172985077, -0.188063845038414, -0.4522513151168823
v,0.24736568331718445, -0.49063992500305176, -0.45002302527427673
v,0.24139222502708435, -0.4901028275489807, -0.5555194020271301
v,0.24738790094852448, -0.2228878140449524, -0.6542361378669739
v,0.24139222502708435, -0.4901028275489807, -0.5555194020271301
v,0.2357454150915146, -0.23890408873558044, -0.724607527256012
v,0.24738790094852448, -0.2228878140449524, -0.6542361378669739
v,-0.24801857769489288, -0.45390963554382324, -0.47865691781044006
v,-0.24317969381809235, -0.49822160601615906, -0.3582066297531128
v,-0.23447668552398682, -0.25717809796333313, -0.5137143731117249
v,-0.18862001597881317, -0.3111695349216461, -0.3777502477169037
v,-0.1596621721982956, -0.3338698148727417, -0.33396995067596436
v,-0.16606350243091583, -0.21698731184005737, -0.42044422030448914
v,-0.1596621721982956, -0.3338698148727417, -0.33396995067596436
v,0.020375268533825874, -0.2774519920349121, -0.3789813220500946
v,-0.16606350243091583, -0.21698731184005737, -0.42044422030448914
v,0.020375268533825874, -0.2774519920349121, -0.3789813220500946
v,0.15924271941184998, -0.33406931161880493, -0.33396977186203003
v,0.15932126343250275, -0.2174307256937027, -0.41892507672309875
v,0.15924271941184998, -0.33406931161880493, -0.33396977186203003
v,0.18822945654392242, -0.31140559911727905, -0.3777502179145813
v,0.15932126343250275, -0.2174307256937027, -0.41892507672309875
v,0.20687463879585266, -0.2873143255710602, -0.4231806695461273
v,0.2228059619665146, -0.3849368095397949, -0.3797551095485687
v,0.22265291213989258, -0.24561013281345367, -0.4807661175727844
v,0.2228059619665146, -0.3849368095397949, -0.3797551095485687
v,0.2429269552230835, -0.38267552852630615, -0.47790706157684326
v,0.22265291213989258, -0.24561013281345367, -0.4807661175727844
v,-0.1667657196521759, -0.5136882066726685, -0.6927725672721863
v,-0.19119806587696075, -0.6125800609588623, -0.5801462531089783
v,-0.20850422978401184, -0.5121021866798401, -0.644513726234436
v,-0.24317969381809235, -0.49822160601615906, -0.3582066297531128
v,-0.2225482314825058, -0.4353107810020447, -0.3202672004699707
v,-0.23447668552398682, -0.25717809796333313, -0.5137143731117249
v,-0.2225482314825058, -0.4353107810020447, -0.3202672004699707
v,-0.20723429322242737, -0.28705403208732605, -0.4231804311275482
v,-0.23447668552398682, -0.25717809796333313, -0.5137143731117249
v,0.22044174373149872, -0.5754950642585754, -0.5573788285255432
v,0.18780124187469482, -0.6258705854415894, -0.5704368352890015
v,0.18781886994838715, -0.5006394386291504, -0.6826008558273315
v,0.010203111916780472, -0.6971898078918457, -0.5170664191246033
v,-0.15991000831127167, -0.6396607756614685, -0.57984459400177
v,0.15499989688396454, -0.6261429786682129, -0.5978705883026123
v,-0.15991000831127167, -0.6396607756614685, -0.57984459400177
v,-0.19028450548648834, -0.7001750469207764, -0.4756491482257843
v,-0.19119806587696075, -0.6125800609588623, -0.5801462531089783
v,-0.19119806587696075, -0.6125800609588623, -0.5801462531089783
v,-0.22479024529457092, -0.6497852206230164, -0.45764222741127014
v,-0.20850422978401184, -0.5121021866798401, -0.644513726234436
v,-0.2225482314825058, -0.4353107810020447, -0.3202672004699707
v,-0.18978604674339294, -0.405689537525177, -0.2755965292453766
v,-0.18862001597881317, -0.3111695349216461, -0.3777502477169037
v,-0.18978604674339294, -0.405689537525177, -0.2755965292453766
v,-0.1596621721982956, -0.3338698148727417, -0.33396995067596436
v,-0.18862001597881317, -0.3111695349216461, -0.3777502477169037
v,0.003689100965857506, -0.3872438073158264, -0.2627049386501312
v,0.15924271941184998, -0.33406931161880493, -0.33396977186203003
v,0.020375268533825874, -0.2774519920349121, -0.3789813220500946
v,0.15924271941184998, -0.33406931161880493, -0.33396977186203003
v,0.18927696347236633, -0.4059268534183502, -0.27559658885002136
v,0.18822945654392242, -0.31140559911727905, -0.3777502179145813
v,0.18927696347236633, -0.4059268534183502, -0.27559658885002136
v,0.2228059619665146, -0.3849368095397949, -0.3797551095485687
v,0.18822945654392242, -0.31140559911727905, -0.3777502179145813
v,0.010203111916780472, -0.6971898078918457, -0.5170664191246033
v,-0.15997061133384705, -0.7368829250335693, -0.4504812955856323
v,-0.15991000831127167, -0.6396607756614685, -0.57984459400177
v,-0.15997061133384705, -0.7368829250335693, -0.4504812955856323
v,-0.19028450548648834, -0.7001750469207764, -0.4756491482257843
v,-0.15991000831127167, -0.6396607756614685, -0.57984459400177
v,-0.19028450548648834, -0.7001750469207764, -0.4756491482257843
v,-0.22479024529457092, -0.6497852206230164, -0.45764222741127014
v,-0.19119806587696075, -0.6125800609588623, -0.5801462531089783
v,-0.24149636924266815, -0.685907244682312, -0.28939270973205566
v,-0.24801857769489288, -0.45390963554382324, -0.47865691781044006
v,-0.24200628697872162, -0.489799439907074, -0.5555198788642883
v,0.2228059619665146, -0.3849368095397949, -0.3797551095485687
v,0.2292635142803192, -0.4803012013435364, -0.2743113338947296
v,0.2429269552230835, -0.38267552852630615, -0.47790706157684326
v,0.2292635142803192, -0.4803012013435364, -0.2743113338947296
v,0.24736568331718445, -0.49063992500305176, -0.45002302527427673
v,0.2429269552230835, -0.38267552852630615, -0.47790706157684326
v,0.24736568331718445, -0.49063992500305176, -0.45002302527427673
v,0.24270282685756683, -0.6927922368049622, -0.2493097186088562
v,0.24139222502708435, -0.4901028275489807, -0.5555194020271301
v,0.15904736518859863, -0.7370827198028564, -0.45048120617866516
v,0.010203111916780472, -0.6971898078918457, -0.5170664191246033
v,0.15499989688396454, -0.6261429786682129, -0.5978705883026123
v,0.010148600675165653, -0.784018874168396, -0.3708118200302124
v,-0.168532133102417, -0.782578706741333, -0.3594134747982025
v,-0.15997061133384705, -0.7368829250335693, -0.4504812955856323
v,-0.19028450548648834, -0.7001750469207764, -0.4756491482257843
v,-0.20753811299800873, -0.7784435153007507, -0.2704426646232605
v,-0.22479024529457092, -0.6497852206230164, -0.45764222741127014
v,-0.2225482314825058, -0.4353107810020447, -0.3202672004699707
v,-0.21538345515727997, -0.4916127026081085, -0.17419350147247314
v,-0.18978604674339294, -0.405689537525177, -0.2755965292453766
v,-0.16594603657722473, -0.42034199833869934, -0.21703886985778809
v,0.010344563983380795, -0.438486248254776, -0.1612054705619812
v,0.003689100965857506, -0.3872438073158264, -0.2627049386501312
v,0.010344563983380795, -0.438486248254776, -0.1612054705619812
v,0.16545964777469635, -0.4205743968486786, -0.21704313158988953
v,0.003689100965857506, -0.3872438073158264, -0.2627049386501312
v,0.18668030202388763, -0.46973782777786255, -0.1320597231388092
v,0.2292635142803192, -0.4803012013435364, -0.2743113338947296
v,0.18927696347236633, -0.4059268534183502, -0.27559658885002136
v,0.18846368789672852, -0.7677993178367615, -0.3551160991191864
v,0.1582392454147339, -0.8253692984580994, -0.261576771736145
v,0.15904736518859863, -0.7370827198028564, -0.45048120617866516
v,0.1582392454147339, -0.8253692984580994, -0.261576771736145
v,0.010148600675165653, -0.784018874168396, -0.3708118200302124
v,0.15904736518859863, -0.7370827198028564, -0.45048120617866516
v,-0.1904791295528412, -0.8267786502838135, -0.17666949331760406
v,-0.20753811299800873, -0.7784435153007507, -0.2704426646232605
v,-0.168532133102417, -0.782578706741333, -0.3594134747982025
v,-0.2479933202266693, -0.6815529465675354, -0.10894499719142914
v,-0.24354444444179535, -0.606733500957489, -0.0756550282239914
v,-0.24317969381809235, -0.49822160601615906, -0.3582066297531128
v,-0.21538345515727997, -0.4916127026081085, -0.17419350147247314
v,-0.16697649657726288, -0.4584161341190338, -0.1153014525771141
v,-0.16594603657722473, -0.42034199833869934, -0.21703886985778809
v,0.19904977083206177, -0.4920349717140198, -0.08308251202106476
v,0.23438140749931335, -0.547510027885437, -0.1676313579082489
v,0.2292635142803192, -0.4803012013435364, -0.2743113338947296
v,0.23438140749931335, -0.547510027885437, -0.1676313579082489
v,0.24508042633533478, -0.631508469581604, -0.06293349713087082
v,0.24736568331718445, -0.49063992500305176, -0.45002302527427673
v,0.24508042633533478, -0.631508469581604, -0.06293349713087082
v,0.24712690711021423, -0.6908083558082581, -0.06862277537584305
v,0.24736568331718445, -0.49063992500305176, -0.45002302527427673
v,0.0028551227878779173, -0.8589032292366028, -0.1242443323135376
v,-0.1606971174478531, -0.8364875912666321, -0.21359260380268097
v,0.1582392454147339, -0.8253692984580994, -0.261576771736145
v,-0.20753811299800873, -0.7784435153007507, -0.2704426646232605
v,-0.23087811470031738, -0.7745731472969055, -0.10021049529314041
v,-0.24149636924266815, -0.685907244682312, -0.28939270973205566
v,-0.16697649657726288, -0.4584161341190338, -0.1153014525771141
v,0.15404413640499115, -0.45871007442474365, -0.09701783955097198
v,0.010344563983380795, -0.438486248254776, -0.1612054705619812
v,0.24270282685756683, -0.6927922368049622, -0.2493097186088562
v,0.2220975011587143, -0.7881993055343628, -0.11689994484186172
v,0.22296491265296936, -0.7206952571868896, -0.3428840637207031
v,0.2220975011587143, -0.7881993055343628, -0.11689994484186172
v,0.1904735267162323, -0.8251347541809082, -0.1804986298084259
v,0.22296491265296936, -0.7206952571868896, -0.3428840637207031
v,0.0028551227878779173, -0.8589032292366028, -0.1242443323135376
v,-0.16004933416843414, -0.8622164130210876, -0.049875836819410324
v,-0.1606971174478531, -0.8364875912666321, -0.21359260380268097
v,-0.24354444444179535, -0.606733500957489, -0.0756550282239914
v,-0.22366705536842346, -0.5432056784629822, -0.004772702232003212
v,-0.21538345515727997, -0.4916127026081085, -0.17419350147247314
v,0.19904977083206177, -0.4920349717140198, -0.08308251202106476
v,0.23437528312206268, -0.5734708905220032, 0.018632853403687477
v,0.23438140749931335, -0.547510027885437, -0.1676313579082489
v,0.1589689999818802, -0.8624162673950195, -0.049875807017087936
v,0.0028551227878779173, -0.8589032292366028, -0.1242443323135376
v,0.1582392454147339, -0.8253692984580994, -0.261576771736145
v,0.00323185371235013, -0.46577680110931396, 0.04838474839925766
v,0.15976661443710327, -0.4720597267150879, 0.003682623850181699
v,0.15404413640499115, -0.45871007442474365, -0.09701783955097198
v,0.22147122025489807, -0.5308812856674194, 0.10212793946266174
v,0.23437528312206268, -0.5734708905220032, 0.018632853403687477
v,0.19904977083206177, -0.4920349717140198, -0.08308251202106476
v,0.010096581652760506, -0.8661683201789856, 0.050098273903131485
v,-0.16004468500614166, -0.8553775548934937, 0.1193125918507576
v,-0.16004933416843414, -0.8622164130210876, -0.049875836819410324
v,-0.19203777611255646, -0.8355209827423096, 0.11040493100881577
v,-0.22300556302070618, -0.7949384450912476, 0.03905835747718811
v,-0.18685880303382874, -0.8471353054046631, -0.02966795675456524
v,-0.23087811470031738, -0.7745731472969055, -0.10021049529314041
v,-0.2442636787891388, -0.7075503468513489, 0.16052080690860748
v,-0.2479933202266693, -0.6815529465675354, -0.10894499719142914
v,0.22214055061340332, -0.7932718992233276, 0.08594151586294174
v,0.190990149974823, -0.8357609510421753, 0.11040513962507248
v,0.18579663336277008, -0.8473687767982483, -0.029667874798178673
v,0.1589728742837906, -0.8555773496627808, 0.11931260675191879
v,0.010096581652760506, -0.8661683201789856, 0.050098273903131485
v,0.1589689999818802, -0.8624162673950195, -0.049875807017087936
v,-0.19203777611255646, -0.8355209827423096, 0.11040493100881577
v,-0.21965184807777405, -0.772027313709259, 0.23187771439552307
v,-0.22300556302070618, -0.7949384450912476, 0.03905835747718811
v,-0.21965184807777405, -0.772027313709259, 0.23187771439552307
v,-0.2442636787891388, -0.7075503468513489, 0.16052080690860748
v,-0.22300556302070618, -0.7949384450912476, 0.03905835747718811
v,-0.2479933202266693, -0.6815529465675354, -0.10894499719142914
v,-0.24363063275814056, -0.5907849669456482, 0.15387415885925293
v,-0.24354444444179535, -0.606733500957489, -0.0756550282239914
v,-0.24363063275814056, -0.5907849669456482, 0.15387415885925293
v,-0.22870579361915588, -0.5259986519813538, 0.1829824149608612
v,-0.22366705536842346, -0.5432056784629822, -0.004772702232003212
v,-0.22366705536842346, -0.5432056784629822, -0.004772702232003212
v,-0.20680314302444458, -0.48849740624427795, 0.1490875482559204
v,-0.188650980591774, -0.48984411358833313, -0.010905795730650425
v,-0.188650980591774, -0.48984411358833313, -0.010905795730650425
v,-0.16673505306243896, -0.45888522267341614, 0.11333554238080978
v,-0.16035516560077667, -0.47185730934143066, 0.0036826017312705517
v,0.16620247066020966, -0.45911771059036255, 0.11335159838199615
v,0.1885085552930832, -0.4884403347969055, 0.024498842656612396
v,0.15976661443710327, -0.4720597267150879, 0.003682623850181699
v,0.19771964848041534, -0.48053887486457825, 0.14210283756256104
v,0.22147122025489807, -0.5308812856674194, 0.10212793946266174
v,0.1885085552930832, -0.4884403347969055, 0.024498842656612396
v,0.017279168590903282, -0.840383768081665, 0.2150571644306183
v,-0.17089274525642395, -0.8219221234321594, 0.2543788254261017
v,-0.16004468500614166, -0.8553775548934937, 0.1193125918507576
v,-0.22870579361915588, -0.5259986519813538, 0.1829824149608612
v,-0.20680314302444458, -0.48849740624427795, 0.1490875482559204
v,-0.22366705536842346, -0.5432056784629822, -0.004772702232003212
v,0.2338743954896927, -0.49869266152381897, 0.282626211643219
v,0.2476721554994583, -0.5510039329528809, 0.40365275740623474
v,0.23437528312206268, -0.5734708905220032, 0.018632853403687477
v,0.23650217056274414, -0.6845927238464355, 0.33189019560813904
v,0.22214055061340332, -0.7932718992233276, 0.08594151586294174
v,0.24665986001491547, -0.7085647583007812, 0.07135630398988724
v,0.22214055061340332, -0.7932718992233276, 0.08594151586294174
v,0.20030812919139862, -0.7729358673095703, 0.3167121708393097
v,0.190990149974823, -0.8357609510421753, 0.11040513962507248
v,0.1678762137889862, -0.8318175077438354, 0.22080062329769135
v,0.017279168590903282, -0.840383768081665, 0.2150571644306183
v,0.1589728742837906, -0.8555773496627808, 0.11931260675191879
v,-0.2435086965560913, -0.504806637763977, 0.34731173515319824
v,-0.22870579361915588, -0.5259986519813538, 0.1829824149608612
v,-0.24363063275814056, -0.5907849669456482, 0.15387415885925293
v,-0.16630001366138458, -0.42701712250709534, 0.20236819982528687
v,0.010305742733180523, -0.42393290996551514, 0.2005022019147873
v,-0.16673505306243896, -0.45888522267341614, 0.11333554238080978
v,0.010305742733180523, -0.42393290996551514, 0.2005022019147873
v,0.1658063530921936, -0.42724668979644775, 0.20238268375396729
v,0.16620247066020966, -0.45911771059036255, 0.11335159838199615
v,0.15159933269023895, -0.7836952805519104, 0.37061774730682373
v,0.017279168590903282, -0.840383768081665, 0.2150571644306183
v,0.1678762137889862, -0.8318175077438354, 0.22080062329769135
v,-0.16552945971488953, -0.7568874359130859, 0.41586408019065857
v,-0.20684368908405304, -0.7434816956520081, 0.35734254121780396
v,-0.17089274525642395, -0.8219221234321594, 0.2543788254261017
v,-0.20684368908405304, -0.7434816956520081, 0.35734254121780396
v,-0.22364163398742676, -0.6513001322746277, 0.45724865794181824
v,-0.21965184807777405, -0.772027313709259, 0.23187771439552307
v,-0.24786169826984406, -0.5726499557495117, 0.3859093487262726
v,-0.2435086965560913, -0.504806637763977, 0.34731173515319824
v,-0.24363063275814056, -0.5907849669456482, 0.15387415885925293
v,-0.22870579361915588, -0.5259986519813538, 0.1829824149608612
v,-0.22197017073631287, -0.44019079208374023, 0.310032457113266
v,-0.20680314302444458, -0.48849740624427795, 0.1490875482559204
v,-0.1996556669473648, -0.41991937160491943, 0.27550703287124634
v,-0.16630001366138458, -0.42701712250709534, 0.20236819982528687
v,-0.20680314302444458, -0.48849740624427795, 0.1490875482559204
v,0.1658063530921936, -0.42724668979644775, 0.20238268375396729
v,0.2061462104320526, -0.4285363256931305, 0.27770718932151794
v,0.19771964848041534, -0.48053887486457825, 0.14210283756256104
v,0.19771964848041534, -0.48053887486457825, 0.14210283756256104
v,0.2061462104320526, -0.4285363256931305, 0.27770718932151794
v,0.22147122025489807, -0.5308812856674194, 0.10212793946266174
v,0.2061462104320526, -0.4285363256931305, 0.27770718932151794
v,0.2338743954896927, -0.49869266152381897, 0.282626211643219
v,0.22147122025489807, -0.5308812856674194, 0.10212793946266174
v,0.22365373373031616, -0.6514932513237, 0.45765843987464905
v,0.20030812919139862, -0.7729358673095703, 0.3167121708393097
v,0.23650217056274414, -0.6845927238464355, 0.33189019560813904
v,-0.1996556669473648, -0.41991937160491943, 0.27550703287124634
v,-0.16692695021629333, -0.37938809394836426, 0.2819945812225342
v,-0.16630001366138458, -0.42701712250709534, 0.20236819982528687
v,-0.16692695021629333, -0.37938809394836426, 0.2819945812225342
v,0.010305742733180523, -0.42393290996551514, 0.2005022019147873
v,-0.16630001366138458, -0.42701712250709534, 0.20236819982528687
v,0.010305742733180523, -0.42393290996551514, 0.2005022019147873
v,0.16610175371170044, -0.36731868982315063, 0.29912859201431274
v,0.1658063530921936, -0.42724668979644775, 0.20238268375396729
v,0.16610175371170044, -0.36731868982315063, 0.29912859201431274
v,0.2061462104320526, -0.4285363256931305, 0.27770718932151794
v,0.1658063530921936, -0.42724668979644775, 0.20238268375396729
v,0.010206202045083046, -0.6923599243164062, 0.5228694081306458
v,-0.16426360607147217, -0.6084132790565491, 0.6145820021629333
v,-0.16552945971488953, -0.7568874359130859, 0.41586408019065857
v,-0.16692695021629333, -0.37938809394836426, 0.2819945812225342
v,0.010400586761534214, -0.34887272119522095, 0.3107157349586487
v,0.010305742733180523, -0.42393290996551514, 0.2005022019147873
v,0.010400586761534214, -0.34887272119522095, 0.3107157349586487
v,0.16610175371170044, -0.36731868982315063, 0.29912859201431274
v,0.010305742733180523, -0.42393290996551514, 0.2005022019147873
v,0.20575425028800964, -0.33978691697120667, 0.38111013174057007
v,0.2338743954896927, -0.49869266152381897, 0.282626211643219
v,0.2061462104320526, -0.4285363256931305, 0.27770718932151794
v,0.1543489545583725, -0.6296098828315735, 0.5945882797241211
v,0.010206202045083046, -0.6923599243164062, 0.5228694081306458
v,0.16871652007102966, -0.7352614998817444, 0.447032630443573
v,-0.22342504560947418, -0.5010099411010742, 0.6196252703666687
v,-0.2402171492576599, -0.6227736473083496, 0.41245949268341064
v,-0.22364163398742676, -0.6513001322746277, 0.45724865794181824
v,-0.1894042044878006, -0.31781113147735596, 0.37263134121894836
v,-0.16692695021629333, -0.37938809394836426, 0.2819945812225342
v,-0.1996556669473648, -0.41991937160491943, 0.27550703287124634
v,-0.1589842140674591, -0.3015294671058655, 0.3629796802997589
v,0.010400586761534214, -0.34887272119522095, 0.3107157349586487
v,-0.16692695021629333, -0.37938809394836426, 0.2819945812225342
v,0.20575425028800964, -0.33978691697120667, 0.38111013174057007
v,0.2346350997686386, -0.3683498501777649, 0.43864670395851135
v,0.2338743954896927, -0.49869266152381897, 0.282626211643219
v,0.2476721554994583, -0.5510039329528809, 0.40365275740623474
v,0.23490366339683533, -0.47239571809768677, 0.5996846556663513
v,0.23650217056274414, -0.6845927238464355, 0.33189019560813904
v,0.23490366339683533, -0.47239571809768677, 0.5996846556663513
v,0.22365373373031616, -0.6514932513237, 0.45765843987464905
v,0.23650217056274414, -0.6845927238464355, 0.33189019560813904
v,0.22365373373031616, -0.6514932513237, 0.45765843987464905
v,0.19667655229568481, -0.5589385032653809, 0.6257874369621277
v,0.189575657248497, -0.6668912768363953, 0.5180932879447937
v,-0.22342504560947418, -0.5010099411010742, 0.6196252703666687
v,-0.24381758272647858, -0.41582921147346497, 0.5957608819007874
v,-0.2402171492576599, -0.6227736473083496, 0.41245949268341064
v,-0.23470330238342285, -0.32991111278533936, 0.4676121771335602
v,-0.2160487025976181, -0.33079132437705994, 0.41055893898010254
v,-0.22197017073631287, -0.44019079208374023, 0.310032457113266
v,-0.1589842140674591, -0.3015294671058655, 0.3629796802997589
v,0.010434438474476337, -0.2602672278881073, 0.3895077407360077
v,0.010400586761534214, -0.34887272119522095, 0.3107157349586487
v,0.23490366339683533, -0.47239571809768677, 0.5996846556663513
v,0.19667655229568481, -0.5589385032653809, 0.6257874369621277
v,0.22365373373031616, -0.6514932513237, 0.45765843987464905
v,0.19667655229568481, -0.5589385032653809, 0.6257874369621277
v,0.15440073609352112, -0.5175638198852539, 0.6944316625595093
v,0.1543489545583725, -0.6296098828315735, 0.5945882797241211
v,0.15440073609352112, -0.5175638198852539, 0.6944316625595093
v,-0.16904208064079285, -0.45211923122406006, 0.7330293655395508
v,-0.16426360607147217, -0.6084132790565491, 0.6145820021629333
v,-0.16904208064079285, -0.45211923122406006, 0.7330293655395508
v,-0.1932665854692459, -0.5505483150482178, 0.63841313123703
v,-0.16426360607147217, -0.6084132790565491, 0.6145820021629333
v,-0.24786169826984406, -0.5726499557495117, 0.3859093487262726
v,-0.24372194707393646, -0.2892025411128998, 0.53872150182724
v,-0.2435086965560913, -0.504806637763977, 0.34731173515319824
v,-0.24372194707393646, -0.2892025411128998, 0.53872150182724
v,-0.23470330238342285, -0.32991111278533936, 0.4676121771335602
v,-0.2435086965560913, -0.504806637763977, 0.34731173515319824
v,-0.18012623488903046, -0.24799229204654694, 0.4139379560947418
v,-0.1589842140674591, -0.3015294671058655, 0.3629796802997589
v,-0.1894042044878006, -0.31781113147735596, 0.37263134121894836
v,0.24716755747795105, -0.36292552947998047, 0.5893459916114807
v,0.24285119771957397, -0.24652694165706635, 0.6937063336372375
v,0.23490366339683533, -0.47239571809768677, 0.5996846556663513
v,0.23490366339683533, -0.47239571809768677, 0.5996846556663513
v,0.20861491560935974, -0.44317319989204407, 0.6912393569946289
v,0.19667655229568481, -0.5589385032653809, 0.6257874369621277
v,-0.15604163706302643, -0.3853324353694916, 0.7749151587486267
v,-0.16904208064079285, -0.45211923122406006, 0.7330293655395508
v,0.15440073609352112, -0.5175638198852539, 0.6944316625595093
v,-0.16904208064079285, -0.45211923122406006, 0.7330293655395508
v,-0.21471838653087616, -0.34588703513145447, 0.7375513911247253
v,-0.1932665854692459, -0.5505483150482178, 0.63841313123703
v,-0.21471838653087616, -0.34588703513145447, 0.7375513911247253
v,-0.22342504560947418, -0.5010099411010742, 0.6196252703666687
v,-0.1932665854692459, -0.5505483150482178, 0.63841313123703
v,-0.24381758272647858, -0.41582921147346497, 0.5957608819007874
v,-0.24758005142211914, -0.1255510300397873, 0.68259197473526
v,-0.24786169826984406, -0.5726499557495117, 0.3859093487262726
