v,0.04358499497175217, 0.11430618166923523, -0.23239924013614655
v,0.050839267671108246, 0.10494811087846756, -0.24337002635002136
v,0.03529240936040878, 0.09721311181783676, -0.22280290722846985
v,0.050839267671108246, 0.10494811087846756, -0.24337002635002136
v,0.04172252118587494, 0.08857849985361099, -0.23286843299865723
v,0.03529240936040878, 0.09721311181783676, -0.22280290722846985
v,0.04225517064332962, 0.1215440109372139, -0.21798671782016754
v,0.04358499497175217, 0.11430618166923523, -0.23239924013614655
v,0.03488268703222275, 0.10395079106092453, -0.2092648595571518
v,0.04358499497175217, 0.11430618166923523, -0.23239924013614655
v,0.03529240936040878, 0.09721311181783676, -0.22280290722846985
v,0.03488268703222275, 0.10395079106092453, -0.2092648595571518
v,0.03529240936040878, 0.09721311181783676, -0.22280290722846985
v,0.04172252118587494, 0.08857849985361099, -0.23286843299865723
v,0.026025639846920967, 0.08041690289974213, -0.21165762841701508
v,0.04172252118587494, 0.08857849985361099, -0.23286843299865723
v,0.0311248991638422, 0.07180205732584, -0.22164131700992584
v,0.026025639846920967, 0.08041690289974213, -0.21165762841701508
v,0.03488268703222275, 0.10395079106092453, -0.2092648595571518
v,0.03529240936040878, 0.09721311181783676, -0.22280290722846985
v,0.026992887258529663, 0.08660823851823807, -0.19908694922924042
v,0.03529240936040878, 0.09721311181783676, -0.22280290722846985
v,0.026025639846920967, 0.08041690289974213, -0.21165762841701508
v,0.026992887258529663, 0.08660823851823807, -0.19908694922924042
v,0.026025639846920967, 0.08041690289974213, -0.21165762841701508
v,0.0311248991638422, 0.07180205732584, -0.22164131700992584
v,0.015332699753344059, 0.06683780252933502, -0.20158420503139496
v,0.0311248991638422, 0.07180205732584, -0.22164131700992584
v,0.020045647397637367, 0.05733160302042961, -0.21187962591648102
v,0.015332699753344059, 0.06683780252933502, -0.20158420503139496
v,0.026992887258529663, 0.08660823851823807, -0.19908694922924042
v,0.026025639846920967, 0.08041690289974213, -0.21165762841701508
v,0.016415931284427643, 0.07382708787918091, -0.18892429769039154
v,0.026025639846920967, 0.08041690289974213, -0.21165762841701508
v,0.015332699753344059, 0.06683780252933502, -0.20158420503139496
v,0.016415931284427643, 0.07382708787918091, -0.18892429769039154
v,0.015332699753344059, 0.06683780252933502, -0.20158420503139496
