v,-0.00011400002404116094, -0.0009798656683415174, -0.0018590001855045557
v,-0.00011400002404116094, 0.0013716125395148993, -0.0022150001022964716
v,-0.00011400002404116094, 0.0011658035218715668, -0.0018590001855045557
v,-0.00011399999493733048, 0.00028717960231006145, 0.001880629570223391
v,-0.00011399998766137287, 0.0003410706121940166, 0.0019915744196623564
v,-0.00011399998038541526, 0.00025829189689829946, 0.0021400379482656717
v,-0.00011399997310945764, 0.00015636470925528556, 0.0022960000205785036
v,-0.00011399996583350003, 0.00019519031047821045, 0.0023449999280273914
v,-0.00011399996583350003, 6.6765351220965385e-06, 0.0023449999280273914
v,-0.00011399996583350003, 0.00019519031047821045, 0.0023449999280273914
v,-0.00011399995855754241, 0.0002253865241073072, 0.0024210000410676003
v,-0.00011399995855754241, 0.0001839203468989581, 0.002487999852746725
v,-0.00011399999493733048, 0.00028717960231006145, 0.001880629570223391
v,-0.00011399998038541526, 0.00025829189689829946, 0.0021400379482656717
v,-0.00011399998038541526, -0.00011991933570243418, 0.0020822363439947367
v,-0.00011399998038541526, 0.00025829189689829946, 0.0021400379482656717
v,-0.00011399997310945764, 0.00015636470925528556, 0.0022960000205785036
v,-0.00011399997310945764, 4.02474106522277e-05, 0.0022960000205785036
v,-0.00011399998038541526, -0.00011991933570243418, 0.0020822363439947367
v,-0.00011399998038541526, 0.00025829189689829946, 0.0021400379482656717
v,-0.00011399997310945764, 4.02474106522277e-05, 0.0022960000205785036
v,-0.0001140000022132881, 0.0002710658882278949, 0.0017517369706183672
v,-0.00011399999493733048, 0.00028717960231006145, 0.001880629570223391
v,-0.00011399998038541526, -0.00011991933570243418, 0.0020822363439947367
v,-0.00011399996583350003, 0.00019519031047821045, 0.0023449999280273914
v,-0.00011399995855754241, 0.0001839203468989581, 0.002487999852746725
v,-0.00011399995855754241, 2.2763284505344927e-05, 0.002487999852746725
v,-0.00011399995855754241, 0.0001839203468989581, 0.002487999852746725
v,-0.00011399995855754241, 0.00010596917854854837, 0.0025284222792834044
v,-0.00011399995855754241, 2.2763284505344927e-05, 0.002487999852746725
v,-0.00011399995855754241, 2.2763284505344927e-05, 0.002487999852746725
v,-0.00011399995855754241, -1.6221529222093523e-05, 0.0024210000410676003
v,-0.00011399996583350003, 6.6765351220965385e-06, 0.0023449999280273914
v,-0.00011399998038541526, -0.00011991933570243418, 0.0020822363439947367
v,-0.00011399998766137287, -0.00029728258959949017, 0.0017793430015444756
v,-0.0001140000022132881, 0.0002710658882278949, 0.0017517369706183672
v,-0.0001140000022132881, 0.0002710658882278949, 0.0017517369706183672
v,-0.00011399998766137287, -0.00029728258959949017, 0.0017793430015444756
v,-0.00011400000948924571, 0.00028031933470629156, 0.0016317481640726328
v,-0.00011399995855754241, 2.2763284505344927e-05, 0.002487999852746725
v,-0.00011399996583350003, 6.6765351220965385e-06, 0.0023449999280273914
v,-0.00011399996583350003, 0.00019519031047821045, 0.0023449999280273914
v,-0.00011399996583350003, 6.6765351220965385e-06, 0.0023449999280273914
v,-0.00011399997310945764, 4.02474106522277e-05, 0.0022960000205785036
v,-0.00011399997310945764, 0.00015636470925528556, 0.0022960000205785036
v,-0.00011399998766137287, -0.00029728258959949017, 0.0017793430015444756
v,-0.00011399999493733048, -0.00035899505019187927, 0.001603736076503992
v,-0.00011400000948924571, 0.00028031933470629156, 0.0016317481640726328
v,-0.00011399999493733048, -0.00035899505019187927, 0.001603736076503992
v,-0.0001140000022132881, -0.00037440942833200097, 0.0012998328311368823
v,-0.00011400000948924571, 0.00028031933470629156, 0.0016317481640726328
v,-0.0001140000022132881, -0.00037440942833200097, 0.0012998328311368823
v,-0.00011400000948924571, -0.0003496534191071987, 0.0011483158450573683
v,-0.00011400001676520333, -0.00028472967096604407, 0.0010410199174657464
v,-0.00011400000948924571, 0.00028031933470629156, 0.0016317481640726328
v,-0.0001140000022132881, -0.00037440942833200097, 0.0012998328311368823
v,-0.00011400001676520333, 0.00033581582829356194, 0.0015591917326673865
v,-0.00011400001676520333, -0.00028472967096604407, 0.0010410199174657464
v,-0.00011400002404116094, -0.0001752396347001195, 0.0009220411302521825
v,-0.00011400001676520333, 0.00033581582829356194, 0.0015591917326673865
v,-0.00011400001676520333, -0.00028472967096604407, 0.0010410199174657464
v,-0.00011400001676520333, 0.00033581582829356194, 0.0015591917326673865
v,-0.0001140000022132881, -0.00037440942833200097, 0.0012998328311368823
v,-0.00011400002404116094, -0.0001752396347001195, 0.0009220411302521825
v,-0.00011400002404116094, -0.00014239776646718383, 0.0008819010690785944
v,-0.00011400003859307617, 0.0003356790402904153, 0.0008741198689676821
v,-0.00011400001676520333, 0.00033581582829356194, 0.0015591917326673865
v,-0.00011400002404116094, -0.0001752396347001195, 0.0009220411302521825
v,-0.00011400003859307617, 0.00037217000499367714, 0.0009106107754632831
v,-0.00011400002404116094, 0.00040746695594862103, 0.0016156614292412996
v,-0.00011400001676520333, 0.00033581582829356194, 0.0015591917326673865
v,-0.00011400004586903378, 0.0005448890151455998, 0.0015773867489770055
v,-0.00011400002404116094, -0.0001752396347001195, 0.0009220411302521825
v,-0.00011400003859307617, 0.0003356790402904153, 0.0008741198689676821
v,-0.00011400003859307617, 0.00037217000499367714, 0.0009106107754632831
v,-0.00011400002404116094, -0.00022267794702202082, 0.0005939998663961887
v,-0.00011400002404116094, -0.0003467471688054502, 0.0005639998707920313
v,-0.00011400002404116094, -0.00038323813350871205, 0.000439999857917428
v,-0.00011400002404116094, -0.00014239776646718383, 0.0008819010690785944
v,-0.00011400002404116094, -0.00022267794702202082, 0.0005939998663961887
v,-0.00011400003859307617, 0.00040136274765245616, 0.0005939998663961887
v,-0.00011400003859307617, 0.0003356790402904153, 0.0008741198689676821
v,-0.00011400002404116094, -0.00014239776646718383, 0.0008819010690785944
v,-0.00011400003859307617, 0.00040136274765245616, 0.0005939998663961887
v,-0.00011400004586903378, 0.0004941059742122889, 0.0017595194512978196
v,-0.00011400003859307617, 0.0004380741738714278, 0.001896888599731028
v,-0.00011400003131711856, 0.0004449352854862809, 0.0017280527390539646
v,-0.00011400004586903378, 0.0004941059742122889, 0.0017595194512978196
v,-0.00011400003131711856, 0.0004449352854862809, 0.0017280527390539646
v,-0.00011400004586903378, 0.0005448890151455998, 0.0015773867489770055
